Year,Month,Median,2.5 Percentile,97.5 Percentile
1988.0000,   6.0000, -16.1638,-100.9981,   5.3760
1988.0000,   7.0000, -58.7223,-115.3409,  31.8563
1988.0000,   8.0000, -58.7475,-122.8103, -33.0681
1988.0000,   9.0000,  -5.5177, -44.4087,  26.8791
1988.0000,  10.0000, -29.8439, -69.4917,  19.7545
1988.0000,  11.0000,  51.3410,   3.4574,  95.2878
1988.0000,  12.0000,  21.7511, -62.9378,  42.9800
1989.0000,   1.0000, -42.3344, -98.2919,  48.5172
1989.0000,   2.0000,-117.3757,-181.7588, -91.3609
1989.0000,   3.0000, 132.2819,  93.3921, 164.5887
1989.0000,   4.0000,  37.7001,  -2.3806,  87.2310
1989.0000,   5.0000,  96.5524,  48.6157, 140.7682
1989.0000,   6.0000,  56.5078, -28.2420,  78.1287
1989.0000,   7.0000, -54.8159,-111.4507,  36.2230
1989.0000,   8.0000, -75.4450,-139.4053, -49.6720
1989.0000,   9.0000,  -1.1382, -40.3483,  31.0010
1989.0000,  10.0000, -66.9961,-106.8787, -17.4270
1989.0000,  11.0000,  25.3942, -21.9758,  69.5249
1989.0000,  12.0000,  29.9463, -54.6418,  51.5955
1990.0000,   1.0000, -59.0839,-115.4507,  32.1160
1990.0000,   2.0000,  51.9851, -12.2607,  77.9346
1990.0000,   3.0000,  24.7449, -14.8160,  57.0510
1990.0000,   4.0000,  16.4053, -23.5757,  65.9370
1990.0000,   5.0000,  91.8884,  44.9121, 136.6485
1990.0000,   6.0000,  22.3114, -62.2430,  43.8971
1990.0000,   7.0000, -34.1911, -90.5054,  56.7687
1990.0000,   8.0000, -34.1550, -98.4505,  -8.2426
1990.0000,   9.0000,  -1.1280, -40.6935,  30.9600
1990.0000,  10.0000, -12.9789, -52.8082,  36.7082
1990.0000,  11.0000,   4.0611, -43.3784,  48.2082
1990.0000,  12.0000, 129.3475,  44.8740, 150.8619
1991.0000,   1.0000,-112.8156,-169.6043, -22.0746
1991.0000,   2.0000, -16.7880, -81.3628,   9.2101
1991.0000,   3.0000,  49.5139,  10.4104,  82.0646
1991.0000,   4.0000,  50.4500,  10.6508, 100.6231
1991.0000,   5.0000,  87.9817,  40.5848, 132.4454
1991.0000,   6.0000, -11.7423, -96.3911,   9.8788
1991.0000,   7.0000, -67.4075,-123.9450,  23.5109
1991.0000,   8.0000, -25.8639, -90.4194,  -0.1605
1991.0000,   9.0000, -56.8095, -96.3293, -24.4891
1991.0000,  10.0000,  -8.7287, -48.8002,  41.4863
1991.0000,  11.0000,   3.4581, -43.9152,  48.1630
1991.0000,  12.0000,  30.0658, -54.1219,  51.7434
1992.0000,   1.0000, -34.2747, -91.0135,  56.5385
1992.0000,   2.0000, -21.5764, -86.2514,   4.5088
1992.0000,   3.0000,  62.1954,  22.1989,  94.2583
1992.0000,   4.0000,  80.6461,  40.7677, 131.0252
1992.0000,   5.0000,  38.2844,  -9.2706,  82.6497
1992.0000,   6.0000,   1.0448, -83.4622,  22.8609
1992.0000,   7.0000,  19.4375, -37.0170, 110.2251
1992.0000,   8.0000, -54.8870,-119.3957, -28.7811
1992.0000,   9.0000,  33.1526,  -6.6530,  65.3718
1992.0000,  10.0000, -29.3260, -69.1666,  20.7464
1992.0000,  11.0000,  55.2102,   7.3063,  99.5671
1992.0000,  12.0000,  17.4570, -66.9520,  39.4073
1993.0000,   1.0000, -38.6666, -95.1196,  52.1736
1993.0000,   2.0000, -39.6330,-104.0471, -13.5576
1993.0000,   3.0000, 128.4724,  88.7469, 160.3613
1993.0000,   4.0000, -13.4408, -53.6658,  37.1839
1993.0000,   5.0000,  29.9796, -18.1319,  74.5195
1993.0000,   6.0000,  73.6046, -10.5591,  95.7722
1993.0000,   7.0000, -55.1541,-111.4505,  35.6880
1993.0000,   8.0000, -46.6031,-111.1863, -20.5387
1993.0000,   9.0000, -22.3390, -62.4552,   9.6363
1993.0000,  10.0000, -24.9685, -65.2167,  25.9363
1993.0000,  11.0000,  25.3252, -22.3799,  69.6328
1993.0000,  12.0000,  21.6455, -62.4260,  43.8597
1994.0000,   1.0000, -84.2503,-140.6623,   6.3643
1994.0000,   2.0000, -99.1001,-163.8623, -72.9691
1994.0000,   3.0000, 145.0330, 104.8233, 176.9106
1994.0000,   4.0000,  59.4843,  19.3914, 110.0359
1994.0000,   5.0000,  25.6179, -22.1709,  70.3484
1994.0000,   6.0000,  65.0760, -19.0217,  87.1725
1994.0000,   7.0000, -47.0234,-103.5081,  43.9032
1994.0000,   8.0000, -42.4145,-106.7383, -16.2627
1994.0000,   9.0000,   3.3491, -36.5947,  35.6108
1994.0000,  10.0000, -41.5959, -81.4981,   9.2861
1994.0000,  11.0000, -39.1948, -87.1285,   5.5016
1994.0000,  12.0000,  38.2224, -46.1247,  60.2688
1995.0000,   1.0000,  -9.7531, -66.4107,  80.9529
1995.0000,   2.0000,-126.5810,-191.1720,-100.6232
1995.0000,   3.0000,  95.4813,  55.1027, 127.5783
1995.0000,   4.0000,  59.4038,  19.4548, 109.8870
1995.0000,   5.0000,  62.6239,  14.8575, 107.6176
1995.0000,   6.0000,  22.2850, -61.9125,  44.6369
1995.0000,   7.0000, -43.0571, -99.8326,  47.5839
1995.0000,   8.0000, -46.5253,-110.6834, -20.2953
1995.0000,   9.0000, -43.7904, -84.2411, -11.5873
1995.0000,  10.0000, -12.5673, -52.8301,  38.1708
1995.0000,  11.0000,  45.6370,  -1.5669,  90.9701
1995.0000,  12.0000, -98.4633,-182.7693, -76.1148
1996.0000,   1.0000,  31.5909, -25.3877, 122.0507
1996.0000,   2.0000,  22.9597, -41.8411,  49.0450
1996.0000,   3.0000,   8.5253, -31.8042,  40.5505
1996.0000,   4.0000,  59.5809,  19.4768, 110.4024
1996.0000,   5.0000, 120.0801,  73.2391, 165.4604
1996.0000,   6.0000,  69.3477, -14.7408,  91.7896
1996.0000,   7.0000, -38.9488, -95.8547,  51.4474
1996.0000,   8.0000, -50.5614,-115.4258, -24.7045
1996.0000,   9.0000,  67.6198,  27.3463,  99.8615
1996.0000,  10.0000, -78.9092,-118.8021, -27.8407
1996.0000,  11.0000,  45.7127,  -1.4132,  91.1304
1996.0000,  12.0000,  50.7164, -33.7381,  73.1192
1997.0000,   1.0000,  -5.7638, -63.0352,  84.4815
1997.0000,   2.0000,  56.7471,  -7.9535,  82.8852
1997.0000,   3.0000,  25.0520, -15.1787,  57.2150
1997.0000,   4.0000, -34.8260, -74.8865,  15.9906
1997.0000,   5.0000, 115.9879,  68.8456, 161.4432
1997.0000,   6.0000,  35.2823, -49.0890,  57.4418
1997.0000,   7.0000, -47.1950,-104.3353,  42.5083
1997.0000,   8.0000, -50.5365,-115.4147, -24.3562
1997.0000,   9.0000, -26.5359, -67.1131,   5.9382
1997.0000,  10.0000, -54.0931, -93.9171,  -3.2378
1997.0000,  11.0000,  23.9426, -22.6393,  69.5522
1997.0000,  12.0000, -36.2948,-120.5710, -14.1247
1998.0000,   1.0000,  14.9003, -42.2403, 104.5171
1998.0000,   2.0000, -16.4904, -81.4532,   9.4964
1998.0000,   3.0000,  74.7842,  34.2742, 107.0538
1998.0000,   4.0000,  38.1535,  -2.0631,  88.3902
1998.0000,   5.0000,  28.6323, -18.1136,  74.3622
1998.0000,   6.0000,   0.9613, -83.2164,  23.4199
1998.0000,   7.0000, -67.8809,-124.9938,  22.0033
1998.0000,   8.0000, -63.0120,-127.9605, -37.0191
1998.0000,   9.0000, -30.7667, -71.6954,   1.9701
1998.0000,  10.0000, -57.9113, -98.4106,  -7.4566
1998.0000,  11.0000, -36.0831, -83.2739,   9.6903
1998.0000,  12.0000, -15.6287, -99.9442,   6.9212
1999.0000,   1.0000,  19.1479, -38.2249, 108.9510
1999.0000,   2.0000, -39.5790,-104.4226, -13.6603
1999.0000,   3.0000,  12.8079, -28.3452,  45.2559
1999.0000,   4.0000,  72.5667,  31.7883, 123.1541
1999.0000,   5.0000,  20.1513, -26.3906,  66.1767
1999.0000,   6.0000,  52.1195, -31.9445,  74.5898
1999.0000,   7.0000, -63.7152,-121.0332,  26.1065
1999.0000,   8.0000, -50.6279,-115.9052, -24.5644
1999.0000,   9.0000, -26.5219, -67.5012,   6.2193
1999.0000,  10.0000, -49.5836, -90.2691,   1.0149
1999.0000,  11.0000,  19.6728, -27.1292,  65.3006
1999.0000,  12.0000,   0.8582, -83.2781,  23.4444
2000.0000,   1.0000,-138.2482,-195.6167, -48.4986
2000.0000,   2.0000,  62.8423,  -2.3529,  88.7678
2000.0000,   3.0000,  37.5897,  -3.5493,  70.2628
2000.0000,   4.0000,  59.6576,  19.0032, 110.5056
2000.0000,   5.0000,  90.8728,  43.4132, 136.6390
2000.0000,   6.0000,  60.8231, -23.8321,  83.0778
2000.0000,   7.0000, -26.3739, -83.7516,  63.3841
2000.0000,   8.0000, -63.1032,-128.7265, -36.7766
2000.0000,   9.0000, -13.6358, -54.6112,  19.2174
2000.0000,  10.0000, -41.3706, -81.8591,   9.4247
2000.0000,  11.0000,   6.6672, -40.5784,  52.5699
2000.0000,  12.0000, 112.6181,  27.8090, 135.2701
2001.0000,   1.0000,-175.4482,-233.1092, -85.6632
2001.0000,   2.0000,  29.1659, -36.4914,  55.5961
2001.0000,   3.0000,  16.8426, -24.3842,  49.5701
2001.0000,   4.0000,  42.6311,   1.8870,  93.1365
2001.0000,   5.0000,  86.5749,  39.0437, 132.5752
2001.0000,   6.0000,  22.3580, -62.9036,  44.6987
2001.0000,   7.0000, -67.8773,-125.1446,  21.5358
2001.0000,   8.0000, -42.3775,-107.8365, -16.0936
2001.0000,   9.0000,   7.8425, -33.8362,  40.5284
2001.0000,  10.0000,  -3.9536, -44.6283,  46.4665
2001.0000,  11.0000,  66.6148,  18.7666, 112.5011
2001.0000,  12.0000, -23.8096,-108.6594,  -1.5717
2002.0000,   1.0000,  -1.5514, -59.0770,  88.0667
2002.0000,   2.0000, -44.2599,-109.9342, -17.9196
2002.0000,   3.0000,  62.5321,  21.0838,  94.9839
2002.0000,   4.0000,  64.3749,  23.5244, 114.7073
2002.0000,   5.0000,  86.5494,  38.8166, 132.5969
2002.0000,   6.0000,  30.8067, -53.9248,  53.2671
2002.0000,   7.0000, -55.3338,-112.7643,  33.9439
2002.0000,   8.0000, -46.6091,-112.3834, -20.0546
2002.0000,   9.0000, -22.0043, -63.4891,  10.3121
2002.0000,  10.0000, -57.5637, -98.5825,  -6.9281
2002.0000,  11.0000,  -6.1672, -54.0136,  39.7773
2002.0000,  12.0000,   5.0994, -80.0226,  27.2518
2003.0000,   1.0000, -67.6606,-125.2889,  21.3347
2003.0000,   2.0000,-122.1370,-188.0056, -95.5859
2003.0000,   3.0000, 153.6994, 112.2415, 186.1903
2003.0000,   4.0000,  51.4380,  10.6040, 102.1999
2003.0000,   5.0000, 115.1963,  67.4074, 161.6691
2003.0000,   6.0000,  -3.4254, -88.2525,  18.7267
2003.0000,   7.0000, -30.5653, -87.8480,  59.0699
2003.0000,   8.0000, -38.5485,-104.1698, -11.7832
2003.0000,   9.0000, -39.1471, -80.5807,  -6.8919
2003.0000,  10.0000, -24.4284, -65.7129,  26.1535
2003.0000,  11.0000,  49.0492,   2.5689,  95.4737
2003.0000,  12.0000,  33.9588, -50.8429,  56.4225
2004.0000,   1.0000, -80.1974,-137.5651,   9.0542
2004.0000,   2.0000, -12.6624, -78.4733,  13.8875
2004.0000,   3.0000, 132.9079,  91.2357, 164.8810
2004.0000,   4.0000,  -8.3851, -49.4434,  41.9010
2004.0000,   5.0000, 140.3055,  92.1000, 186.5997
2004.0000,   6.0000,  13.8314, -71.2709,  36.0114
2004.0000,   7.0000, -26.3297, -83.7077,  62.7782
2004.0000,   8.0000, -38.3916,-104.2391, -11.7627
2004.0000,   9.0000, -17.8186, -59.1947,  14.2914
2004.0000,  10.0000, -57.4383, -98.3792,  -7.3278
2004.0000,  11.0000,  27.7796, -19.8527,  74.2166
2004.0000,  12.0000,  62.9563, -22.1933,  85.4194
2005.0000,   1.0000, -34.5719, -91.8764,  54.3037
2005.0000,   2.0000,  -7.8815, -73.3411,  19.1576
2005.0000,   3.0000,  33.4450,  -7.6689,  65.7445
2005.0000,   4.0000,  68.6079,  27.6528, 119.1801
2005.0000,   5.0000,  11.5688, -36.3247,  58.2196
2005.0000,   6.0000,  -7.8195, -92.3445,  14.8114
2005.0000,   7.0000, -55.1979,-112.5956,  33.5663
2005.0000,   8.0000, -42.7944,-108.5202, -15.6938
2005.0000,   9.0000,  -0.7871, -41.2977,  31.1920
2005.0000,  10.0000, -61.5702,-102.2447, -11.0622
2005.0000,  11.0000,  14.5330, -33.0186,  61.4593
2005.0000,  12.0000,  42.1813, -42.5050,  64.6794
2006.0000,   1.0000, -30.3154, -87.6764,  58.5971
2006.0000,   2.0000, -17.1870, -82.7927,   9.9010
2006.0000,   3.0000,  45.9628,   5.2331,  78.3684
2006.0000,   4.0000,  43.2851,   2.3555,  93.3769
2006.0000,   5.0000,  77.7517,  29.8058, 124.6138
2006.0000,   6.0000,   9.1879, -75.6671,  31.5827
2006.0000,   7.0000, -17.8902, -75.3111,  70.4854
2006.0000,   8.0000, -22.3147, -88.1391,   4.9198
2006.0000,   9.0000, -52.1451, -93.1476, -20.0155
2006.0000,  10.0000,  21.4946, -19.6374,  72.3450
2006.0000,  11.0000,  40.5071,  -7.3509,  87.2832
2006.0000,  12.0000,   9.0555, -75.7574,  31.5236
2007.0000,   1.0000, -22.0887, -79.5352,  66.6296
2007.0000,   2.0000,-141.1005,-206.4549,-113.5847
2007.0000,   3.0000, 161.8168, 121.5004, 194.1236
2007.0000,   4.0000,  30.6700, -10.5245,  80.9044
2007.0000,   5.0000,  19.8148, -27.8305,  66.6200
2007.0000,   6.0000,   0.7389, -84.2130,  23.2986
2007.0000,   7.0000, -71.8837,-128.8938,  17.0010
2007.0000,   8.0000, -22.2390, -87.8519,   5.0517
2007.0000,   9.0000, -30.8304, -71.3224,   1.4993
2007.0000,  10.0000, -57.0152, -97.9747,  -6.4733
2007.0000,  11.0000,   1.8601, -46.1983,  48.6263
2007.0000,  12.0000,  37.8619, -46.7393,  60.5524
2008.0000,   1.0000,  15.0647, -41.7542, 103.8356
2008.0000,   2.0000,   0.0576, -65.1350,  27.6681
2008.0000,   3.0000,  79.0583,  38.2339, 111.0831
2008.0000,   4.0000,  52.0133,  10.7823, 102.7455
2008.0000,   5.0000,  40.2434,  -7.3915,  87.3493
2008.0000,   6.0000,  64.7651, -19.7825,  87.5089
2008.0000,   7.0000, -55.3820,-112.4756,  33.3716
2008.0000,   8.0000, -63.7584,-128.8126, -36.4168
2008.0000,   9.0000,  12.0825, -29.0413,  44.3647
2008.0000,  10.0000, -69.3871,-110.3261, -18.6213
2008.0000,  11.0000,  39.7070,  -7.8401,  87.1505
2008.0000,  12.0000, 120.6198,  36.0949, 143.2852
2009.0000,   1.0000,-105.0518,-162.2644, -15.9922
2009.0000,   2.0000,  28.5429, -36.8364,  55.9711
2009.0000,   3.0000,  58.3278,  17.5699,  90.4123
2009.0000,   4.0000,  82.0606,  40.7305, 133.1257
2009.0000,   5.0000,  39.8578,  -7.4055,  87.2681
2009.0000,   6.0000,  17.6890, -66.9618,  40.6431
2009.0000,   7.0000, -59.5232,-116.5428,  29.3904
2009.0000,   8.0000, -38.8831,-103.8020, -11.5490
2009.0000,   9.0000, -26.4490, -67.5727,   5.8914
2009.0000,  10.0000, -40.1066, -81.4183,  10.4166
2009.0000,  11.0000,  26.2340, -20.7177,  74.1939
2009.0000,  12.0000,   0.5949, -83.7847,  23.4787
2010.0000,   1.0000, -84.2759,-141.4193,   5.0814
2010.0000,   2.0000,-122.8290,-188.0183, -95.2281
2010.0000,   3.0000, 132.8676,  91.7690, 165.4202
2010.0000,   4.0000,  52.3463,  10.9738, 102.8866
2010.0000,   5.0000,  84.7915,  37.3514, 132.9077
2010.0000,   6.0000,  43.3632, -40.8079,  66.1489
2010.0000,   7.0000, -38.5494, -95.8947,  50.8408
2010.0000,   8.0000, -76.2822,-141.9328, -48.5175
2010.0000,   9.0000,  16.2823, -25.3986,  49.0558
2010.0000,  10.0000, -56.6365, -97.8768,  -5.8584
2010.0000,  11.0000, -12.3009, -59.5179,  35.8388
2010.0000,  12.0000, -11.8798, -96.2795,  10.8473
2011.0000,   1.0000,-146.1826,-203.2874, -56.6853
2011.0000,   2.0000, -81.7407,-147.5857, -53.7457
2011.0000,   3.0000, 256.9015, 215.2058, 289.7802
2011.0000,   4.0000, 133.8501,  92.2321, 184.9913
2011.0000,   5.0000, 113.4934,  65.6616, 161.8539
2011.0000,   6.0000,  -8.1390, -92.3638,  14.7607
2011.0000,   7.0000, -46.7306,-103.7915,  42.7900
2011.0000,   8.0000, -64.1284,-130.0645, -36.1786
2011.0000,   9.0000,  20.4214, -20.4870,  52.9849
2011.0000,  10.0000, -31.4606, -73.2439,  19.6787
2011.0000,  11.0000, 150.0865, 103.0362, 198.5763
2011.0000,  12.0000, -86.5975,-171.2239, -63.6590
2012.0000,   1.0000, -30.2118, -87.4166,  59.3817
2012.0000,   2.0000, -53.2751,-119.6135, -25.5364
2012.0000,   3.0000,  54.1667,  13.3762,  86.4131
2012.0000,   4.0000, -15.5103, -57.7762,  35.3262
2012.0000,   5.0000,  55.4821,   8.1647, 104.1372
2012.0000,   6.0000, -12.3758, -97.1147,  10.4497
2012.0000,   7.0000, -71.4660,-128.7512,  18.2562
2012.0000,   8.0000, -68.5085,-134.2286, -40.5597
2012.0000,   9.0000, -13.6769, -54.6258,  18.7402
2012.0000,  10.0000,  14.6190, -27.7190,  65.2581
2012.0000,  11.0000, -21.2330, -68.3963,  27.4384
2012.0000,  12.0000, -16.1725,-100.4746,   6.6407
2013.0000,   1.0000, -17.5842, -74.9461,  71.9944
2013.0000,   2.0000,  23.5045, -42.5288,  51.2118
2013.0000,   3.0000,  16.6973, -24.0625,  49.1764
2013.0000,   4.0000,  96.1696,  53.5831, 147.1259
2013.0000,   5.0000,  75.8775,  28.3386, 124.6728
2013.0000,   6.0000,  85.7261,   1.1992, 108.6537
2013.0000,   7.0000, -62.9410,-120.5467,  26.1312
2013.0000,   8.0000, -39.4748,-105.6424, -11.5883
2013.0000,   9.0000, -13.7298, -54.6600,  18.8193
2013.0000,  10.0000, -35.0639, -77.2894,  15.9044
2013.0000,  11.0000,  30.3112, -17.6028,  78.8878
2013.0000,  12.0000,  33.2679, -51.5881,  56.4740
2014.0000,   1.0000,-145.6182,-203.2728, -56.2879
2014.0000,   2.0000,  59.9892,  -7.2113,  88.0027
2014.0000,   3.0000,  70.4897,  30.1110, 102.8222
2014.0000,   4.0000,  74.7815,  32.5416, 125.5259
2014.0000,   5.0000, 117.2513,  69.7622, 166.3361
2014.0000,   6.0000,  21.6102, -63.0068,  44.9301
2014.0000,   7.0000, -29.7488, -87.7206,  59.4319
2014.0000,   8.0000, -43.7821,-110.2067, -15.7797
2014.0000,   9.0000,  37.3038,  -3.1483,  70.1989
2014.0000,  10.0000,  10.6336, -32.0434,  61.9866
2014.0000,  11.0000,  12.8957, -34.9887,  61.7415
2014.0000,  12.0000, -32.8975,-117.6781,  -9.5585
2015.0000,   1.0000,-195.2321,-253.3185,-106.1032
2015.0000,   2.0000, -18.1263, -85.1301,  10.0161
2015.0000,   3.0000, 198.6048, 157.9565, 231.4939
2015.0000,   4.0000,  44.8391,   2.6471,  96.0655
2015.0000,   5.0000, 121.1944,  73.4119, 170.5722
2015.0000,   6.0000,  90.0119,   5.0318, 113.3421
2015.0000,   7.0000, -79.5327,-136.9677,   9.7523
2015.0000,   8.0000, -52.1276,-119.5122, -23.9715
2015.0000,   9.0000,  33.1117,  -7.8672,  65.7561
2015.0000,  10.0000,-109.2746,-151.7396, -58.1305
2015.0000,  11.0000,  46.6061,  -1.0611,  96.2486
2015.0000,  12.0000,   8.4705, -76.8102,  32.0275
